Index,Time[s],Ch0[V],Ch1[V],
316,15.8,-10.5436433078721,0.0126995458267629,
317,15.85,-10.5436433078721,0.0191410535480827,
318,15.9,-10.5436433078721,0.0126995458267629,
319,15.95,-10.5436433078721,0.0178527520038188,
320,16,-10.5436433078721,0.0126995458267629,
321,16.05,-10.5436433078721,0.0178527520038188,
322,16.1,-10.5436433078721,0.0126995458267629,
323,16.15,-10.5436433078721,0.0178527520038188,
324,16.2,-10.5436433078721,0.0126995458267629,
325,16.25,-10.5436433078721,0.0178527520038188,
326,16.3,-10.5436433078721,0.0126995458267629,
327,16.35,-10.5436433078721,0.0178527520038188,
328,16.4,-10.5436433078721,0.0126995458267629,
329,16.45,-10.5436433078721,0.0191410535480827,
330,16.5,-10.5436433078721,0.0139878473710269,
331,16.55,-10.5436433078721,0.0178527520038188,
332,16.6,-10.5436433078721,0.0126995458267629,
333,16.65,-10.5436433078721,0.0191410535480827,
334,16.7,-10.5436433078721,0.0126995458267629,
335,16.75,-10.5436433078721,0.0178527520038188,
336,16.8,-10.5436433078721,0.0126995458267629,
337,16.85,-10.5436433078721,0.0178527520038188,
338,16.9,-10.5436433078721,0.0126995458267629,
339,16.95,-10.5436433078721,0.0178527520038188,
340,17,-10.5436433078721,0.0126995458267629,
341,17.05,-10.5436433078721,0.0178527520038188,
342,17.1,-10.5436433078721,0.0126995458267629,
343,17.15,-10.5436433078721,0.0178527520038188,
344,17.2,-10.5436433078721,0.0126995458267629,
345,17.25,-10.5436433078721,0.0178527520038188,
346,17.3,-10.5436433078721,0.0126995458267629,
347,17.35,-10.5436433078721,0.0178527520038188,
348,17.4,-10.5436433078721,0.0126995458267629,
349,17.45,-10.5436433078721,0.0178527520038188,
350,17.5,-10.5436433078721,0.0126995458267629,
351,17.55,-10.5436433078721,0.0191410535480827,
352,17.6,-10.5436433078721,0.0126995458267629,
353,17.65,-10.5436433078721,0.0191410535480827,
354,17.7,-10.5436433078721,0.0126995458267629,
355,17.75,-10.5436433078721,0.0178527520038188,
356,17.8,-10.5436433078721,0.0126995458267629,
357,17.85,-10.5436433078721,0.0178527520038188,
358,17.9,-10.5436433078721,0.0126995458267629,
359,17.95,-10.5436433078721,0.0178527520038188,
360,18,-10.5436433078721,0.0126995458267629,
361,18.05,-10.5436433078721,0.0191410535480827,
362,18.1,-10.5436433078721,0.0126995458267629,
363,18.15,-10.5436433078721,0.0178527520038188,
364,18.2,-10.5436433078721,0.0126995458267629,
365,18.25,-10.5436433078721,0.0191410535480827,
366,18.3,-10.5436433078721,0.0126995458267629,
367,18.35,-10.5436433078721,0.0178527520038188,
368,18.4,-10.5436433078721,0.0126995458267629,
369,18.45,-10.5436433078721,0.0178527520038188,
370,18.5,-10.5436433078721,0.0126995458267629,
371,18.55,-10.5436433078721,0.0178527520038188,
372,18.6,-10.5436433078721,0.011411244282499,
373,18.65,-10.5436433078721,0.0178527520038188,
374,18.7,-10.5436433078721,0.0126995458267629,
375,18.75,-10.5436433078721,0.0178527520038188,
376,18.8,-10.5436433078721,0.0126995458267629,
377,18.85,-10.5436433078721,0.0178527520038188,
378,18.9,-10.5436433078721,0.0126995458267629,
379,18.95,-10.5436433078721,0.0178527520038188,
380,19,-10.5436433078721,0.0126995458267629,
381,19.05,-10.5436433078721,0.0191410535480827,
382,19.1,-10.5436433078721,0.0126995458267629,
383,19.15,-10.5436433078721,0.0191410535480827,
384,19.2,-10.5436433078721,0.0126995458267629,
385,19.25,-10.5436433078721,0.0178527520038188,
386,19.3,-10.5436433078721,0.0126995458267629,
387,19.35,-10.5436433078721,0.0178527520038188,
388,19.4,-10.5436433078721,0.0126995458267629,
389,19.45,-10.5436433078721,0.0191410535480827,
390,19.5,-10.5436433078721,0.0126995458267629,
391,19.55,-10.5436433078721,0.0191410535480827,
392,19.6,-10.5436433078721,0.0126995458267629,
393,19.65,-10.5436433078721,0.0178527520038188,
394,19.7,-10.5436433078721,0.011411244282499,
395,19.75,-10.5436433078721,0.0178527520038188,
396,19.8,-10.5436433078721,0.0126995458267629,
397,19.85,-10.5436433078721,0.0178527520038188,
398,19.9,-10.5436433078721,0.0126995458267629,
399,19.95,-10.5436433078721,0.0191410535480827,
400,20,-10.5436433078721,0.0126995458267629,
401,20.05,-10.5436433078721,0.0178527520038188,
402,20.1,-10.5436433078721,0.0126995458267629,
403,20.15,-10.5436433078721,0.0178527520038188,
404,20.2,-10.5436433078721,0.0126995458267629,
405,20.25,-10.5436433078721,0.0191410535480827,
406,20.3,-10.5436433078721,0.0126995458267629,
407,20.35,-10.5436433078721,0.0178527520038188,
408,20.4,-10.5436433078721,0.0126995458267629,
409,20.45,-10.5436433078721,0.0178527520038188,
410,20.5,-10.5436433078721,0.0139878473710269,
411,20.55,-10.5436433078721,0.0178527520038188,
412,20.6,-10.5436433078721,0.0126995458267629,
413,20.65,-10.5436433078721,0.0178527520038188,
414,20.7,-10.5436433078721,0.0126995458267629,
415,20.75,-10.5436433078721,0.0178527520038188,
416,20.8,-10.5436433078721,0.0126995458267629,
417,20.85,-10.5436433078721,0.0178527520038188,
418,20.9,-10.5436433078721,0.0126995458267629,
419,20.95,-10.5436433078721,0.0178527520038188,
420,21,-10.5436433078721,0.0126995458267629,
421,21.05,-10.5436433078721,0.0178527520038188,
422,21.1,-10.5436433078721,0.0126995458267629,
423,21.15,-10.5436433078721,0.0178527520038188,
424,21.2,-10.5436433078721,0.0126995458267629,
425,21.25,-10.5436433078721,0.0191410535480827,
426,21.3,-10.5436433078721,0.0126995458267629,
427,21.35,-10.5436433078721,0.0191410535480827,
428,21.4,-10.5436433078721,0.0126995458267629,
429,21.45,-10.5436433078721,0.0178527520038188,
430,21.5,-10.5436433078721,0.0126995458267629,
431,21.55,-10.5436433078721,0.0178527520038188,
432,21.6,-10.5436433078721,0.0126995458267629,
433,21.65,-10.5436433078721,0.0191410535480827,
434,21.7,-10.5436433078721,0.0126995458267629,
435,21.75,-10.5436433078721,0.0178527520038188,
436,21.8,-10.5436433078721,0.0126995458267629,
437,21.85,-10.5436433078721,0.0178527520038188,
438,21.9,-10.5436433078721,0.0126995458267629,
439,21.95,-10.5436433078721,0.0178527520038188,
440,22,-10.5436433078721,0.0126995458267629,
441,22.05,-10.5436433078721,0.0178527520038188,
442,22.1,-10.5436433078721,0.0126995458267629,
443,22.15,-10.5436433078721,0.0178527520038188,
444,22.2,-10.5436433078721,0.0126995458267629,
445,22.25,-10.5436433078721,0.0178527520038188,
446,22.3,-10.5436433078721,0.0126995458267629,
447,22.35,-10.5436433078721,0.0178527520038188,
448,22.4,-10.5436433078721,0.0126995458267629,
449,22.45,-10.5436433078721,0.0191410535480827,
450,22.5,-10.5436433078721,0.0126995458267629,
451,22.55,-10.5436433078721,0.0178527520038188,
452,22.6,-10.5436433078721,0.0126995458267629,
453,22.65,-10.5436433078721,0.0178527520038188,
454,22.7,-10.5436433078721,0.0126995458267629,
455,22.75,-10.5436433078721,0.0178527520038188,
456,22.8,-10.5436433078721,0.0126995458267629,
457,22.85,-10.5436433078721,0.0178527520038188,
458,22.9,-10.5436433078721,0.0126995458267629,
459,22.95,-10.5436433078721,0.0178527520038188,
460,23,-10.5436433078721,0.0126995458267629,
461,23.05,-10.5436433078721,0.0178527520038188,
462,23.1,-10.5436433078721,0.0126995458267629,
463,23.15,-10.5436433078721,0.0178527520038188,
464,23.2,-10.5436433078721,0.0126995458267629,
465,23.25,-10.5436433078721,0.0178527520038188,
466,23.3,-10.5436433078721,0.0126995458267629,
467,23.35,-10.5436433078721,0.0178527520038188,
468,23.4,-10.5436433078721,0.0126995458267629,
469,23.45,-10.5436433078721,0.0178527520038188,
470,23.5,-10.5436433078721,0.0126995458267629,
471,23.55,-10.5436433078721,0.0178527520038188,
472,23.6,-10.5436433078721,0.0126995458267629,
473,23.65,-10.5436433078721,0.0178527520038188,
474,23.7,-10.5436433078721,0.0126995458267629,
475,23.75,-10.5436433078721,0.0178527520038188,
476,23.8,-10.5436433078721,0.0126995458267629,
477,23.85,-10.5436433078721,0.0178527520038188,
478,23.9,-10.5436433078721,0.0126995458267629,
479,23.95,-10.5436433078721,0.0191410535480827,
480,24,-10.5436433078721,0.0126995458267629,
481,24.05,-10.5436433078721,0.0178527520038188,
482,24.1,-10.5436433078721,0.0126995458267629,
483,24.15,-10.5436433078721,0.0178527520038188,
484,24.2,-10.5436433078721,0.0126995458267629,
485,24.25,-10.5436433078721,0.0178527520038188,
486,24.3,-10.5436433078721,0.0126995458267629,
487,24.35,-10.5436433078721,0.0178527520038188,
488,24.4,-10.5436433078721,0.0126995458267629,
489,24.45,-10.5436433078721,0.0178527520038188,
490,24.5,-10.5436433078721,0.0126995458267629,
491,24.55,-10.5436433078721,0.0178527520038188,
492,24.6,-10.5436433078721,0.0126995458267629,
493,24.65,-10.5436433078721,0.0178527520038188,
494,24.7,-10.5436433078721,0.0126995458267629,
495,24.75,-10.5436433078721,0.0178527520038188,
496,24.8,-10.5436433078721,0.0126995458267629,
497,24.85,-10.5436433078721,0.0178527520038188,
498,24.9,-10.5436433078721,0.0126995458267629,
499,24.95,-10.5436433078721,0.0165644504595548,
500,25,-10.5436433078721,0.0126995458267629,
501,25.05,-10.5436433078721,0.0165644504595548,
502,25.1,-10.5436433078721,0.0126995458267629,
503,25.15,-10.5436433078721,0.0178527520038188,
504,25.2,-10.5436433078721,0.0126995458267629,
505,25.25,-10.5436433078721,0.0165644504595548,
506,25.3,-10.5436433078721,0.0139878473710269,
507,25.35,-10.5436433078721,0.0165644504595548,
508,25.4,-10.5436433078721,0.0126995458267629,
509,25.45,-10.5436433078721,0.0165644504595548,
510,25.5,-10.5436433078721,0.0126995458267629,
511,25.55,-10.5436433078721,0.0165644504595548,
512,25.6,-10.5436433078721,0.0126995458267629,
513,25.65,-10.5436433078721,0.0165644504595548,
514,25.7,-10.5436433078721,0.0126995458267629,
515,25.75,-10.5436433078721,0.0165644504595548,
516,25.8,-10.5436433078721,0.0139878473710269,
517,25.85,-10.5436433078721,0.0165644504595548,
518,25.9,-10.5436433078721,0.0126995458267629,
519,25.95,-10.5436433078721,0.0165644504595548,
520,26,-10.5436433078721,0.0139878473710269,
521,26.05,-10.5436433078721,0.0165644504595548,
522,26.1,-10.5436433078721,0.0126995458267629,
523,26.15,-10.5436433078721,0.0165644504595548,
524,26.2,-10.5436433078721,0.0126995458267629,
525,26.25,-10.5436433078721,0.0165644504595548,
526,26.3,-10.5436433078721,0.0126995458267629,
527,26.35,-10.5436433078721,0.0165644504595548,
528,26.4,-10.5436433078721,0.0139878473710269,
529,26.45,-10.5436433078721,0.0165644504595548,
530,26.5,-10.5436433078721,0.0139878473710269,
531,26.55,-10.5436433078721,0.0152761489152908,
532,26.6,-10.5436433078721,0.0139878473710269,
533,26.65,-10.5436433078721,0.0165644504595548,
534,26.7,-10.5436433078721,0.0139878473710269,
535,26.75,-10.5436433078721,0.0165644504595548,
536,26.8,-10.5436433078721,0.0139878473710269,
537,26.85,-10.5436433078721,0.0165644504595548,
538,26.9,-10.5436433078721,0.0139878473710269,
539,26.95,-10.5436433078721,0.0165644504595548,
540,27,-10.5436433078721,0.0139878473710269,
541,27.05,-10.5436433078721,0.0152761489152908,
542,27.1,-10.5436433078721,0.0139878473710269,
543,27.15,-10.5436433078721,0.0165644504595548,
544,27.2,-10.5436433078721,0.0139878473710269,
545,27.25,-10.5436433078721,0.0152761489152908,
546,27.3,-10.5436433078721,0.0139878473710269,
547,27.35,-10.5436433078721,0.0152761489152908,
548,27.4,-10.5436433078721,0.0139878473710269,
549,27.45,-10.5436433078721,0.0165644504595548,
550,27.5,-10.5436433078721,0.0139878473710269,
551,27.55,-10.5436433078721,0.0152761489152908,
552,27.6,-10.5436433078721,0.0139878473710269,
553,27.65,-10.5436433078721,0.0152761489152908,
554,27.7,-10.5436433078721,0.0152761489152908,
555,27.75,-10.5436433078721,0.0152761489152908,
556,27.8,-10.5436433078721,0.0139878473710269,
557,27.85,-10.5436433078721,0.0152761489152908,
558,27.9,-10.5436433078721,0.0152761489152908,
559,27.95,-10.5436433078721,0.0152761489152908,
560,28,-10.5436433078721,0.0152761489152908,
561,28.05,-10.5436433078721,0.0152761489152908,
562,28.1,-10.5436433078721,0.0152761489152908,
563,28.15,-10.5436433078721,0.0152761489152908,
564,28.2,-10.5436433078721,0.0152761489152908,
565,28.25,-10.5436433078721,0.0152761489152908,
566,28.3,-10.5436433078721,0.0152761489152908,
567,28.35,-10.5436433078721,0.0152761489152908,
568,28.4,-10.5436433078721,0.0139878473710269,
569,28.45,-10.5436433078721,0.0152761489152908,
570,28.5,-10.5436433078721,0.0152761489152908,
571,28.55,-10.5436433078721,0.0152761489152908,
572,28.6,-10.5436433078721,0.0152761489152908,
573,28.65,-10.5436433078721,0.0152761489152908,
574,28.7,-10.5436433078721,0.0152761489152908,
575,28.75,-10.5436433078721,0.0152761489152908,
576,28.8,-10.5436433078721,0.0152761489152908,
577,28.85,-10.5436433078721,0.0152761489152908,
578,28.9,-10.5436433078721,0.0152761489152908,
579,28.95,-10.5436433078721,0.0152761489152908,
580,29,-10.5436433078721,0.0152761489152908,
581,29.05,-10.5436433078721,0.0152761489152908,
582,29.1,-10.5436433078721,0.0165644504595548,
583,29.15,-10.5436433078721,0.0152761489152908,
584,29.2,-10.5436433078721,0.0152761489152908,
585,29.25,-10.5436433078721,0.0152761489152908,
586,29.3,-10.5436433078721,0.0165644504595548,
587,29.35,-10.5436433078721,0.0152761489152908,
588,29.4,-10.5436433078721,0.0165644504595548,
589,29.45,-10.5436433078721,0.0152761489152908,
590,29.5,-10.5436433078721,0.0165644504595548,
591,29.55,-10.5436433078721,0.0152761489152908,
592,29.6,-10.5436433078721,0.0152761489152908,
593,29.65,-10.5436433078721,0.0152761489152908,
594,29.7,-10.5436433078721,0.0165644504595548,
595,29.75,-10.5436433078721,0.0152761489152908,
596,29.8,-10.5436433078721,0.0165644504595548,
597,29.85,-10.5436433078721,0.0152761489152908,
598,29.9,-10.5436433078721,0.0165644504595548,
599,29.95,-10.5436433078721,0.0152761489152908,
600,30,-10.5436433078721,0.0165644504595548,
601,30.05,-10.5436433078721,0.0152761489152908,
602,30.1,-10.5436433078721,0.0165644504595548,
603,30.15,-10.5436433078721,0.0152761489152908,
604,30.2,-10.5436433078721,0.0165644504595548,
605,30.25,-10.5436433078721,0.0139878473710269,
606,30.3,-10.5436433078721,0.0165644504595548,
607,30.35,-10.5436433078721,0.0152761489152908,
608,30.4,-10.5436433078721,0.0165644504595548,
609,30.45,-10.5436433078721,0.0139878473710269,
610,30.5,-10.5436433078721,0.0165644504595548,
611,30.55,-10.5436433078721,0.0152761489152908,
612,30.6,-10.5436433078721,0.0165644504595548,
613,30.65,-10.5436433078721,0.0152761489152908,
614,30.7,-10.5436433078721,0.0165644504595548,
615,30.75,-10.5436433078721,0.0152761489152908,
616,30.8,-10.5436433078721,0.0165644504595548,
617,30.85,-10.5436433078721,0.0152761489152908,
618,30.9,-10.5436433078721,0.0165644504595548,
619,30.95,-10.5436433078721,0.0152761489152908,
620,31,-10.5436433078721,0.0165644504595548,
621,31.05,-10.5436433078721,0.0152761489152908,
622,31.1,-10.5436433078721,0.0165644504595548,
623,31.15,-10.5436433078721,0.0139878473710269,
624,31.2,-10.5436433078721,0.0165644504595548,
625,31.25,-10.5436433078721,0.0139878473710269,
626,31.3,-10.5436433078721,0.0165644504595548,
627,31.35,-10.5436433078721,0.0152761489152908,
628,31.4,-10.5436433078721,0.0165644504595548,
629,31.45,-10.5436433078721,0.0152761489152908,
630,31.5,-10.5436433078721,0.0165644504595548,
631,31.55,-10.5436433078721,0.0139878473710269,
632,31.6,-10.5436433078721,0.0165644504595548,
633,31.65,-10.5436433078721,0.0139878473710269,
634,31.7,-10.5436433078721,0.0165644504595548,
635,31.75,-10.5436433078721,0.0139878473710269,
636,31.8,-10.5436433078721,0.0165644504595548,
637,31.85,-10.5436433078721,0.0152761489152908,
638,31.9,-10.5436433078721,0.0165644504595548,
639,31.95,-10.5436433078721,0.0139878473710269,
640,32,-10.5436433078721,0.0165644504595548,
641,32.05,-10.5436433078721,0.0139878473710269,
642,32.1,-10.5436433078721,0.0178527520038188,
643,32.15,-10.5436433078721,0.0139878473710269,
644,32.2,-10.5436433078721,0.0178527520038188,
645,32.25,-10.5436433078721,0.0139878473710269,
646,32.3,-10.5436433078721,0.0178527520038188,
647,32.35,-10.5436433078721,0.0152761489152908,
648,32.4,-10.5436433078721,0.0165644504595548,
649,32.45,-10.5436433078721,0.0139878473710269,
650,32.5,-10.5436433078721,0.0165644504595548,
651,32.55,-10.5436433078721,0.0139878473710269,
652,32.6,-10.5436433078721,0.0165644504595548,
653,32.65,-10.5436433078721,0.0152761489152908,
654,32.7,-10.5436433078721,0.0165644504595548,
655,32.75,-10.5436433078721,0.0152761489152908,
656,32.8,-10.5436433078721,0.0178527520038188,
657,32.85,-10.5436433078721,0.0139878473710269,
658,32.9,-10.5436433078721,0.0178527520038188,
659,32.95,-10.5436433078721,0.0139878473710269,
660,33,-10.5436433078721,0.0178527520038188,
661,33.05,-10.5436433078721,0.0139878473710269,
662,33.1,-10.5436433078721,0.0165644504595548,
663,33.15,-10.5436433078721,0.0139878473710269,
664,33.2,-10.5436433078721,0.0178527520038188,
665,33.25,-10.5436433078721,0.0139878473710269,
666,33.3,-10.5436433078721,0.0165644504595548,
667,33.35,-10.5436433078721,0.0139878473710269,
668,33.4,-10.5436433078721,0.0165644504595548,
669,33.45,-10.5436433078721,0.0139878473710269,
670,33.5,-10.5436433078721,0.0178527520038188,
671,33.55,-10.5436433078721,0.0139878473710269,
672,33.6,-10.5436433078721,0.0178527520038188,
673,33.65,-10.5436433078721,0.0139878473710269,
674,33.7,-10.5436433078721,0.0165644504595548,
675,33.75,-10.5436433078721,0.0139878473710269,
676,33.8,-10.5436433078721,0.0165644504595548,
677,33.85,-10.5436433078721,0.0139878473710269,
678,33.9,-10.5436433078721,0.0165644504595548,
679,33.95,-10.5436433078721,0.0139878473710269,
680,34,-10.5436433078721,0.0165644504595548,
681,34.05,-10.5436433078721,0.0139878473710269,
682,34.1,-10.5436433078721,0.0178527520038188,
683,34.15,-10.5436433078721,0.0139878473710269,
684,34.2,-10.5436433078721,0.0178527520038188,
685,34.25,-10.5436433078721,0.0139878473710269,
686,34.3,-10.5436433078721,0.0165644504595548,
687,34.35,-10.5436433078721,0.0139878473710269,
688,34.4,-10.5436433078721,0.0178527520038188,
689,34.45,-10.5436433078721,0.0139878473710269,
690,34.5,-10.5436433078721,0.0178527520038188,
691,34.55,-10.5436433078721,0.0139878473710269,
692,34.6,-10.5436433078721,0.0178527520038188,
693,34.65,-10.5436433078721,0.0139878473710269,
694,34.7,-10.5436433078721,0.0165644504595548,
695,34.75,-10.5436433078721,0.0139878473710269,
696,34.8,-10.5436433078721,0.0165644504595548,
697,34.85,-10.5436433078721,0.0139878473710269,
698,34.9,-10.5436433078721,0.0178527520038188,
699,34.95,-10.5436433078721,0.0139878473710269,
700,35,-10.5436433078721,0.0178527520038188,
701,35.05,-10.5436433078721,0.0126995458267629,
702,35.1,-10.5436433078721,0.0178527520038188,
703,35.15,-10.5436433078721,0.0126995458267629,
704,35.2,-10.5436433078721,0.0178527520038188,
705,35.25,-10.5436433078721,0.0126995458267629,
706,35.3,-10.5436433078721,0.0165644504595548,
707,35.35,-10.5436433078721,0.0139878473710269,
708,35.4,-10.5436433078721,0.0165644504595548,
709,35.45,-10.5436433078721,0.0139878473710269,
710,35.5,-10.5436433078721,0.0178527520038188,
711,35.55,-10.5436433078721,0.0126995458267629,
712,35.6,-10.5436433078721,0.0178527520038188,
713,35.65,-10.5436433078721,0.0126995458267629,
714,35.7,-10.5436433078721,0.0178527520038188,
715,35.75,-10.5436433078721,0.0139878473710269,
716,35.8,-10.5436433078721,0.0178527520038188,
717,35.85,-10.5436433078721,0.0139878473710269,
718,35.9,-10.5436433078721,0.0178527520038188,
719,35.95,-10.5436433078721,0.0139878473710269,
720,36,-10.5436433078721,0.0178527520038188,
721,36.05,-10.5436433078721,0.0139878473710269,
722,36.1,-10.5436433078721,0.0178527520038188,
723,36.15,-10.5436433078721,0.0139878473710269,
724,36.2,-10.5436433078721,0.0178527520038188,
725,36.25,-10.5436433078721,0.0139878473710269,
726,36.3,-10.5436433078721,0.0178527520038188,
727,36.35,-10.5436433078721,0.0139878473710269,
728,36.4,-10.5436433078721,0.0178527520038188,
729,36.45,-10.5436433078721,0.0139878473710269,
730,36.5,-10.5436433078721,0.0178527520038188,
731,36.55,-10.5436433078721,0.0139878473710269,
732,36.6,-10.5436433078721,0.0178527520038188,
733,36.65,-10.5436433078721,0.0139878473710269,
734,36.7,-10.5436433078721,0.0178527520038188,
735,36.75,-10.5436433078721,0.0139878473710269,
736,36.8,-10.5436433078721,0.0178527520038188,
737,36.85,-10.5436433078721,0.0139878473710269,
738,36.9,-10.5436433078721,0.0178527520038188,
739,36.95,-10.5436433078721,0.0139878473710269,
740,37,-10.5436433078721,0.0178527520038188,
741,37.05,-10.5436433078721,0.0139878473710269,
742,37.1,-10.5436433078721,0.0178527520038188,
743,37.15,-10.5436433078721,0.0139878473710269,
744,37.2,-10.5436433078721,0.0178527520038188,
745,37.25,-10.5436433078721,0.0139878473710269,
746,37.3,-10.5436433078721,0.0178527520038188,
747,37.35,-10.5436433078721,0.0139878473710269,
748,37.4,-10.5436433078721,0.0191410535480827,
749,37.45,-10.5436433078721,0.0139878473710269,
750,37.5,-10.5436433078721,0.0178527520038188,
751,37.55,-10.5436433078721,0.0139878473710269,
752,37.6,-10.5436433078721,0.0178527520038188,
753,37.65,-10.5436433078721,0.0139878473710269,
754,37.7,-10.5436433078721,0.0178527520038188,
755,37.75,-10.5436433078721,0.0139878473710269,
756,37.8,-10.5436433078721,0.0178527520038188,
757,37.85,-10.5436433078721,0.0139878473710269,
758,37.9,-10.5436433078721,0.0178527520038188,
759,37.95,-10.5436433078721,0.0139878473710269,
760,38,-10.5436433078721,0.0178527520038188,
761,38.05,-10.5436433078721,0.0139878473710269,
762,38.1,-10.5436433078721,0.0178527520038188,
763,38.15,-10.5436433078721,0.0139878473710269,
764,38.2,-10.5436433078721,0.0178527520038188,
765,38.25,-10.5436433078721,0.0139878473710269,
766,38.3,-10.5436433078721,0.0178527520038188,
767,38.35,-10.5436433078721,0.0139878473710269,
768,38.4,-10.5436433078721,0.0178527520038188,
769,38.45,-10.5436433078721,0.0139878473710269,
770,38.5,-10.5436433078721,0.0178527520038188,
771,38.55,-10.5436433078721,0.0139878473710269,
772,38.6,-10.5436433078721,0.0178527520038188,
773,38.65,-10.5436433078721,0.0139878473710269,
774,38.7,-10.5436433078721,0.0178527520038188,
775,38.75,-10.5436433078721,0.0139878473710269,
776,38.8,-10.5436433078721,0.0191410535480827,
777,38.85,-10.5436433078721,0.0139878473710269,
778,38.9,-10.5436433078721,0.0178527520038188,
779,38.95,-10.5436433078721,0.0152761489152908,
780,39,-10.5436433078721,0.0178527520038188,
781,39.05,-10.5436433078721,0.0139878473710269,
782,39.1,-10.5436433078721,0.0178527520038188,
783,39.15,-10.5436433078721,0.0139878473710269,
784,39.2,-10.5436433078721,0.0178527520038188,
785,39.25,-10.5436433078721,0.0139878473710269,
786,39.3,-10.5436433078721,0.0178527520038188,
787,39.35,-10.5436433078721,0.0139878473710269,
788,39.4,-10.5436433078721,0.0178527520038188,
789,39.45,-10.5436433078721,0.0139878473710269,
790,39.5,-10.5436433078721,0.0178527520038188,
791,39.55,-10.5436433078721,0.0139878473710269,
792,39.6,-10.5436433078721,0.0178527520038188,
793,39.65,-10.5436433078721,0.0139878473710269,
794,39.7,-10.5436433078721,0.0178527520038188,
795,39.75,-10.5436433078721,0.0139878473710269,
796,39.8,-10.5436433078721,0.0178527520038188,
797,39.85,-10.5436433078721,0.0139878473710269,
798,39.9,-10.5436433078721,0.0178527520038188,
799,39.95,-10.5436433078721,0.0139878473710269,
800,40,-10.5436433078721,0.0165644504595548,
801,40.05,-10.5436433078721,0.0139878473710269,
802,40.1,-10.5436433078721,0.0178527520038188,
803,40.15,-10.5436433078721,0.0152761489152908,
804,40.2,-10.5436433078721,0.0178527520038188,
805,40.25,-10.5436433078721,0.0152761489152908,
806,40.3,-10.5436433078721,0.0165644504595548,
807,40.35,-10.5436433078721,0.0139878473710269,
808,40.4,-10.5436433078721,0.0178527520038188,
809,40.45,-10.5436433078721,0.0152761489152908,
810,40.5,-10.5436433078721,0.0178527520038188,
811,40.55,-10.5436433078721,0.0152761489152908,
812,40.6,-10.5436433078721,0.0178527520038188,
813,40.65,-10.5436433078721,0.0139878473710269,
814,40.7,-10.5436433078721,0.0178527520038188,
815,40.75,-10.5436433078721,0.0139878473710269,
816,40.8,-10.5436433078721,0.0191410535480827,
817,40.85,-10.5436433078721,0.0139878473710269,
818,40.9,-10.5436433078721,0.0178527520038188,
819,40.95,-10.5436433078721,0.0139878473710269,
820,41,-10.5436433078721,0.0178527520038188,
821,41.05,-10.5436433078721,0.0152761489152908,
822,41.1,-10.5436433078721,0.0165644504595548,
823,41.15,-10.5436433078721,0.0152761489152908,
824,41.2,-10.5436433078721,0.0178527520038188,
825,41.25,-10.5436433078721,0.0139878473710269,
826,41.3,-10.5436433078721,0.0178527520038188,
827,41.35,-10.5436433078721,0.0139878473710269,
828,41.4,-10.5436433078721,0.0178527520038188,
829,41.45,-10.5436433078721,0.0139878473710269,
830,41.5,-10.5436433078721,0.0178527520038188,
831,41.55,-10.5436433078721,0.0139878473710269,
832,41.6,-10.5436433078721,0.0165644504595548,
833,41.65,-10.5436433078721,0.0139878473710269,
834,41.7,-10.5436433078721,0.0178527520038188,
835,41.75,-10.5436433078721,0.0139878473710269,
836,41.8,-10.5436433078721,0.0178527520038188,
837,41.85,-10.5436433078721,0.0152761489152908,
838,41.9,-10.5436433078721,0.0178527520038188,
839,41.95,-10.5436433078721,0.0152761489152908,
840,42,-10.5436433078721,0.0165644504595548,
841,42.05,-10.5436433078721,0.0152761489152908,
842,42.1,-10.5436433078721,0.0165644504595548,
843,42.15,-10.5436433078721,0.0139878473710269,
844,42.2,-10.5436433078721,0.0165644504595548,
845,42.25,-10.5436433078721,0.0152761489152908,
846,42.3,-10.5436433078721,0.0165644504595548,
847,42.35,-10.5436433078721,0.0152761489152908,
848,42.4,-10.5436433078721,0.0165644504595548,
849,42.45,-10.5436433078721,0.0139878473710269,
850,42.5,-10.5436433078721,0.0165644504595548,
851,42.55,-10.5436433078721,0.0152761489152908,
852,42.6,-10.5436433078721,0.0165644504595548,
853,42.65,-10.5436433078721,0.0152761489152908,
854,42.7,-10.5436433078721,0.0178527520038188,
855,42.75,-10.5436433078721,0.0152761489152908,
856,42.8,-10.5436433078721,0.0178527520038188,
857,42.85,-10.5436433078721,0.0152761489152908,
858,42.9,-10.5436433078721,0.0165644504595548,
859,42.95,-10.5436433078721,0.0152761489152908,
860,43,-10.5436433078721,0.0165644504595548,
861,43.05,-10.5436433078721,0.0152761489152908,
862,43.1,-10.5436433078721,0.0165644504595548,
863,43.15,-10.5436433078721,0.0152761489152908,
864,43.2,-10.5436433078721,0.0165644504595548,
865,43.25,-10.5436433078721,0.0152761489152908,
866,43.3,-10.5436433078721,0.0165644504595548,
867,43.35,-10.5436433078721,0.0152761489152908,
868,43.4,-10.5436433078721,0.0165644504595548,
869,43.45,-10.5436433078721,0.0152761489152908,
870,43.5,-10.5436433078721,0.0165644504595548,
871,43.55,-10.5436433078721,0.0152761489152908,
872,43.6,-10.5436433078721,0.0165644504595548,
873,43.65,-10.5436433078721,0.0152761489152908,
874,43.7,-10.5436433078721,0.0165644504595548,
875,43.75,-10.5436433078721,0.0152761489152908,
876,43.8,-10.5436433078721,0.0165644504595548,
